0,4,8,0,0,0,0,0,6,0,0,0,0
0,4,8,0,0,0,0,0,6,0,0,0,0
0,4,8,0,0,0,0,0,8,0,0,0,0
0,4,8,0,0,0,0,0,8,0,0,0,0
0,4,8,0,0,0,0,0,8,0,0,0,0
0,4,8,0,0,0,0,0,8,0,0,0,0
0,4,8,0,0,0,0,0,8,0,0,0,0
0,4,8,0,0,0,0,0,8,0,0,0,0
0,4,8,0,0,0,0,0,8,0,0,0,0
0,4,8,0,0,0,0,0,8,0,0,0,0
0,4,8,0,0,0,0,0,8,0,0,0,0
0,4,8,0,0,0,0,0,8,0,0,0,0
0,4,8,0,0,0,0,0,8,0,0,0,0
0,4,8,0,0,0,0,0,8,0,0,0,0
0,4,8,0,0,0,0,0,8,0,0,0,0
0,4,8,0,0,0,0,0,8,0,0,0,0
0,4,8,0,0,0,0,0,8,0,0,0,0
0,4,8,0,0,0,0,0,8,0,0,0,0
0,4,8,0,0,0,0,0,8,0,0,2,0
0,4,8,0,0,0,0,0,8,0,0,2,0
0,4,8,0,0,0,0,0,8,0,0,0,0
0,4,8,0,0,0,0,0,8,0,0,0,0
0,4,8,0,0,0,0,0,8,0,0,0,0
0,4,8,0,0,0,0,0,8,0,0,0,0
0,4,8,0,0,0,0,0,8,0,0,0,0
0,5,10,0,0,0,0,0,8,0,0,0,0
0,5,10,0,0,0,0,0,8,0,0,0,0
0,5,10,0,0,0,0,0,8,0,0,0,0
0,5,10,0,0,0,0,0,8,0,0,0,0
0,5,10,0,0,0,0,0,8,0,0,0,0
0,5,10,0,0,0,0,0,8,0,0,0,0
0,5,10,0,0,0,0,0,8,0,0,0,0
0,5,10,0,0,0,0,0,8,0,0,0,0
0,5,10,0,0,0,0,0,8,0,0,0,0
0,5,10,0,0,0,0,0,8,0,0,0,0
0,5,10,0,0,0,0,0,8,0,0,0,0
0,5,10,0,0,0,0,0,8,0,0,0,0
0,5,10,0,0,0,0,0,8,0,0,0,0
0,5,10,0,0,0,0,0,8,0,0,0,0
0,5,10,0,0,0,0,0,8,0,0,0,0
0,5,10,0,0,0,0,0,8,0,0,0,0
0,5,10,0,0,2,0,0,8,0,0,0,0
0,5,10,0,0,2,0,0,8,0,0,0,0
0,5,10,0,0,0,0,0,8,0,0,0,0
0,5,10,0,0,0,0,0,8,0,0,0,0
0,5,10,0,0,0,0,0,8,0,0,0,0
0,5,10,0,0,0,0,0,8,0,0,0,0
0,5,10,0,0,0,0,0,8,0,0,0,0
0,5,10,0,0,0,0,4,10,0,0,0,0
0,5,10,0,0,0,0,4,10,0,0,0,0
0,5,10,0,0,0,0,4,10,0,0,0,0
0,5,10,0,0,0,0,4,10,0,0,0,0
0,5,10,0,0,0,0,4,10,0,0,0,0
0,5,10,0,0,0,0,4,10,0,0,0,0
0,5,10,0,0,0,0,4,10,0,0,0,0
0,5,10,0,0,0,0,4,10,0,0,0,0
0,5,10,0,0,0,0,4,10,0,0,0,0
0,5,10,0,0,0,0,4,10,0,0,0,0
0,5,10,0,0,0,0,4,10,0,0,0,0
0,5,10,0,0,0,0,4,10,0,0,0,0
0,5,10,0,0,0,0,4,10,0,0,0,0
0,5,10,0,0,0,0,4,10,0,0,0,0
0,5,10,0,0,0,0,4,10,0,0,0,0
0,5,10,0,0,0,0,4,10,0,0,0,0
0,5,10,0,0,0,0,0,10,0,0,0,0
0,5,10,0,0,0,0,0,10,0,0,0,0
0,5,10,0,0,0,0,0,10,0,0,0,0
0,5,10,0,0,0,0,0,10,0,0,0,0
0,5,10,0,0,0,0,0,10,0,0,2,0
0,5,10,0,0,0,0,0,10,0,0,2,0
0,5,10,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,2,0,0,10,0,0,0,0
0,5,12,0,0,2,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,10,0,0,0,0
0,5,12,0,0,0,0,0,12,0,0,0,0
0,5,12,0,0,0,0,0,12,0,0,0,0
0,5,12,0,0,0,0,0,12,0,0,0,0
0,5,12,0,0,0,0,0,12,0,0,0,0
0,5,12,0,0,0,0,0,12,0,0,0,0
0,5,12,0,0,0,0,0,12,0,0,0,0
0,5,12,0,0,0,0,0,12,0,0,0,0
0,5,12,0,0,0,0,0,12,0,0,0,0
0,5,12,0,0,0,0,0,12,0,0,0,0
0,5,12,0,0,0,0,0,12,0,0,0,0
0,5,12,0,0,0,0,0,12,0,0,0,0
0,5,12,0,0,0,0,0,12,0,0,0,0
0,5,12,0,0,0,0,0,12,0,0,0,0
0,5,12,0,0,0,0,0,12,0,0,0,0
0,5,12,0,0,0,0,0,12,0,0,0,0
0,9,14,0,0,0,0,0,12,0,0,0,0
0,9,14,0,0,0,0,0,12,0,0,2,0
0,9,14,0,0,0,0,0,12,0,0,2,0
0,9,14,0,0,0,0,0,12,0,0,0,0
0,9,14,0,0,0,0,0,12,0,0,0,0
0,9,14,0,0,0,0,0,12,0,0,0,0
0,9,14,0,0,0,0,0,12,0,0,0,0
0,9,14,0,0,0,0,0,12,0,0,0,0
0,9,14,0,0,0,0,0,12,0,0,0,0
0,9,14,0,0,0,0,0,12,0,0,0,0
0,9,14,0,0,0,0,0,12,0,0,0,0
0,9,14,0,0,0,0,0,12,0,0,0,0
0,5,14,0,0,0,0,0,12,0,0,0,0
0,5,14,0,0,0,0,0,12,0,0,0,0
0,5,14,0,0,2,0,0,12,0,0,0,0
0,5,14,0,0,2,0,0,12,0,0,0,0
0,5,14,0,0,0,0,0,12,0,0,0,0
0,5,14,0,0,0,0,0,12,0,0,0,0
0,5,14,0,0,0,0,0,12,0,0,0,0
0,5,14,0,0,0,0,0,12,0,0,0,0
0,5,14,0,0,0,0,0,12,0,0,0,0
0,5,14,0,0,0,0,0,12,0,0,0,0
0,5,14,0,0,0,0,0,12,0,0,0,0
0,5,14,0,0,0,0,0,12,0,0,0,0
0,5,14,0,0,0,0,0,12,0,0,0,0
0,5,14,0,0,0,0,0,12,0,0,0,0
0,5,14,0,0,0,0,0,12,0,0,0,0
0,5,14,0,0,0,0,0,12,0,0,0,0
0,5,14,0,0,0,0,0,12,0,0,0,0
0,5,14,0,0,0,0,0,12,0,0,0,0
0,5,14,0,0,0,0,0,12,0,0,0,0
0,5,14,0,0,0,0,4,14,0,0,0,0
0,5,14,0,0,0,0,4,14,0,0,0,0
0,5,14,0,0,0,0,4,14,0,0,0,0
0,5,14,0,0,0,0,4,14,0,0,0,0
0,5,14,0,0,0,0,4,14,0,0,0,0
0,5,14,0,0,0,0,4,14,0,0,0,0
0,5,14,0,0,0,0,4,14,0,0,0,0
0,5,14,0,0,0,0,4,14,0,0,0,0
0,5,14,0,0,0,0,4,14,0,0,0,0
0,5,14,0,0,0,0,4,14,0,0,0,0
0,5,14,0,0,0,0,4,14,0,0,0,0
0,5,14,0,0,0,0,4,14,0,0,0,0
0,5,14,0,0,0,0,4,14,0,0,0,0
0,10,16,0,0,0,0,4,14,0,0,0,0
0,10,16,0,0,0,0,4,14,0,0,0,0
0,10,16,0,0,0,0,4,14,0,0,0,0
0,10,16,0,0,0,0,0,14,0,0,0,0
0,10,16,0,0,0,0,0,14,0,0,0,0
0,10,16,0,0,0,0,0,14,0,0,2,0
0,10,16,0,0,0,0,0,14,0,0,2,0
0,10,16,0,0,0,0,0,14,0,0,0,0
0,10,16,0,0,0,0,0,14,0,0,0,0
0,10,16,0,0,0,0,0,14,0,0,0,0
0,10,16,0,0,0,0,0,14,0,0,0,0
0,10,16,0,0,0,0,0,14,0,0,0,0
0,10,16,0,0,0,0,0,14,0,0,0,0
0,10,16,0,0,0,0,0,14,0,0,0,0
0,10,16,0,0,2,0,0,14,0,0,0,0
0,10,16,0,0,2,0,0,14,0,0,0,0
0,10,16,0,0,2,0,0,14,0,0,0,0
0,10,16,0,0,2,0,0,14,0,0,0,0
0,10,16,0,0,2,0,0,14,0,0,0,0
0,10,16,0,0,2,0,0,14,0,0,0,0
0,10,16,0,0,2,0,0,14,0,0,0,0
0,10,16,0,0,2,0,0,14,0,0,0,0
0,10,16,0,0,2,0,0,14,0,0,0,0
0,10,16,0,0,2,0,0,14,0,0,0,0
0,10,16,0,0,2,0,0,14,0,0,0,0
0,10,16,0,0,2,0,0,14,0,0,0,0
0,10,16,0,0,2,0,0,14,0,0,0,0
0,10,16,0,0,2,0,0,14,0,0,0,0
0,10,16,0,0,2,0,0,14,0,0,0,0
0,10,16,0,0,2,0,0,14,0,0,0,0
0,10,16,0,0,2,0,0,14,0,0,0,0
0,10,16,0,0,2,0,0,14,0,0,0,0
0,10,16,0,0,2,0,0,14,0,0,0,0
0,10,16,0,0,2,0,0,14,0,0,0,0
0,10,16,0,0,2,0,0,14,0,0,0,0
0,10,16,0,0,2,0,0,16,0,0,0,0
0,10,16,0,0,2,0,0,16,0,0,0,0
0,10,16,0,0,2,0,0,16,0,0,0,0
0,10,16,0,0,2,0,0,16,0,0,0,0
0,10,16,0,0,2,0,0,16,0,0,0,0
0,16,18,0,0,2,0,0,16,0,0,0,0
0,16,18,0,0,2,0,0,16,0,0,0,0
0,16,18,0,0,2,0,0,16,0,0,0,0
0,16,18,0,0,2,0,0,16,0,0,0,0
0,16,18,0,0,2,0,0,16,0,0,0,0
0,16,18,0,0,2,0,5,16,0,0,0,0
0,16,18,0,0,2,0,5,16,0,0,0,0
0,16,18,0,0,2,0,0,16,0,0,1,1
0,16,18,0,0,2,0,0,16,0,0,1,1
0,16,18,0,0,2,0,0,16,0,0,1,0
0,16,18,0,0,2,0,0,16,0,0,1,0
0,16,18,0,0,2,0,0,16,0,0,1,0
0,14,18,0,0,2,0,0,16,0,0,1,0
0,14,18,0,0,2,0,0,16,0,0,1,0
0,14,18,0,0,4,0,0,16,0,0,1,0
0,14,18,0,0,4,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,0,16,0,0,0,0
0,14,18,0,0,2,0,9,18,0,0,0,0
0,18,20,0,0,2,0,9,18,0,0,0,0
0,18,20,0,0,2,0,9,18,0,0,0,0
0,18,20,0,0,2,0,9,18,0,0,0,0
0,18,20,0,0,2,0,9,18,0,0,0,0
0,18,20,0,0,2,0,9,18,0,0,0,0
0,18,20,0,0,2,0,9,18,0,0,0,0
0,18,20,0,0,2,0,9,18,0,0,0,0
0,18,20,0,0,2,0,5,18,0,0,0,0
0,18,20,0,0,2,0,5,18,0,0,0,0
0,18,20,0,0,2,0,0,18,0,0,0,0
0,18,20,0,0,2,0,0,18,0,0,0,0
0,18,20,0,0,2,0,0,18,0,0,2,0
0,16,20,0,0,2,0,0,18,0,0,2,0
0,16,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,4,0,0,18,0,0,0,0
0,15,20,0,0,4,0,0,18,0,0,0,0
0,15,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,2,0,0,18,0,0,0,0
0,15,20,0,0,2,0,10,20,0,0,0,0
0,15,20,0,0,2,0,10,20,0,0,0,0
0,15,20,0,0,2,0,10,20,0,0,0,0
0,15,20,0,0,2,0,10,20,0,0,0,0
0,15,20,0,0,2,0,10,20,0,0,0,0
0,20,22,0,0,2,0,10,20,0,0,0,0
0,20,22,0,0,2,0,10,20,0,0,0,0
0,20,22,0,0,2,0,10,20,0,0,0,0
0,20,22,0,0,2,0,10,20,0,0,0,0
0,20,22,0,0,2,0,10,20,0,0,0,0
0,20,22,0,0,2,0,10,20,0,0,0,0
0,20,22,0,0,2,0,10,20,0,0,0,0
0,20,22,0,0,2,0,4,20,0,0,0,0
0,20,22,0,0,2,0,4,20,0,0,0,0
0,20,22,0,0,2,0,4,20,0,0,0,0
0,20,22,0,0,2,0,4,20,0,0,0,0
0,20,22,0,0,2,0,4,20,0,0,2,0
0,20,22,0,0,2,0,4,20,0,0,2,0
0,20,22,0,0,2,0,4,20,0,0,0,0
0,20,22,0,0,2,0,4,20,0,0,0,0
0,20,22,0,0,2,0,4,20,0,0,0,0
0,20,22,0,0,2,0,4,20,0,0,0,0
0,20,22,0,0,2,0,4,20,0,0,0,0
0,20,22,0,0,2,0,4,20,0,0,0,0
0,20,22,0,0,2,0,4,20,0,0,0,0
0,20,22,0,0,2,0,4,20,0,0,0,0
0,20,22,0,0,2,0,4,20,0,0,0,0
0,20,22,0,0,2,0,4,20,0,0,0,0
0,20,22,0,0,2,0,4,20,0,0,0,0
0,16,22,0,0,2,0,4,20,0,0,0,0
0,16,22,0,0,2,0,4,20,0,0,0,0
0,16,22,0,0,4,0,4,20,0,0,0,0
0,16,22,0,0,4,0,4,20,0,0,0,0
0,16,22,0,0,4,0,4,20,0,0,0,0
0,16,22,0,0,4,0,4,20,0,0,0,0
0,16,22,0,0,4,0,4,20,0,0,0,0
0,16,22,0,0,4,0,4,20,0,0,0,0
0,16,22,0,0,4,0,4,20,0,0,0,0
0,16,22,0,0,4,0,4,20,0,0,0,0
0,16,22,0,0,4,0,4,20,0,0,0,0
0,16,22,0,0,4,0,4,20,0,0,0,0
0,16,22,0,0,4,0,4,20,0,0,0,0
0,16,22,0,0,4,0,4,20,0,0,0,0
0,16,22,0,0,4,0,4,20,0,0,0,0
0,16,22,0,0,4,0,12,22,0,0,0,0
0,16,22,0,0,4,0,12,22,0,0,0,0
0,16,22,0,0,4,0,12,22,0,0,0,0
0,16,22,0,0,4,0,12,22,0,0,0,0
0,16,22,0,0,4,0,12,22,0,0,0,0
0,16,22,0,0,4,0,12,22,0,0,0,0
0,16,22,0,0,4,0,12,22,0,0,0,0
0,16,22,0,0,4,0,12,22,0,0,0,0
0,16,22,0,1,4,0,6,18,0,0,0,0
0,16,22,0,1,4,0,6,18,0,0,0,0
0,16,22,0,1,4,0,7,18,0,0,0,0
0,16,22,0,1,4,0,7,18,0,0,0,0
0,16,22,0,1,4,0,7,18,0,0,0,0
0,19,24,0,1,4,0,7,18,0,0,0,0
0,19,24,0,1,4,0,7,18,0,0,0,0
0,19,24,0,1,4,0,7,18,0,0,0,0
0,19,24,0,1,4,0,7,18,0,0,0,0
0,15,20,0,0,4,0,7,18,0,0,0,0
0,15,20,0,0,4,0,7,18,0,0,0,0
0,15,20,0,0,1,0,7,18,0,0,0,0
0,15,20,0,0,1,0,7,18,0,0,0,0
0,15,20,0,0,1,0,7,18,0,0,0,0
0,15,20,0,0,1,0,4,18,0,0,0,0
0,15,20,0,0,1,0,4,18,0,0,0,0
0,15,20,0,0,1,0,7,18,0,0,0,0
0,15,20,0,0,1,0,7,18,0,0,0,0
0,15,20,0,0,1,0,4,18,0,0,0,0
0,15,20,0,0,0,0,4,18,0,0,0,0
0,15,20,0,0,0,0,4,18,0,0,2,0
0,15,20,0,0,0,0,4,18,0,0,2,0
0,15,20,0,0,0,0,4,18,0,0,0,0
0,15,20,0,0,0,0,4,18,0,0,0,0
0,15,20,0,0,0,0,4,18,0,0,0,0
0,15,20,0,0,0,0,4,18,0,0,0,0
0,15,20,0,0,0,0,4,18,0,0,0,0
0,15,20,0,0,0,0,4,18,0,0,0,0
0,15,20,0,0,0,0,4,18,0,0,0,0
0,15,20,0,0,0,0,4,18,0,0,0,0
0,15,20,0,0,0,0,4,18,0,0,0,0
0,10,20,0,0,0,0,4,18,0,0,0,0
0,10,20,0,0,0,0,4,18,0,0,0,0
0,10,20,0,0,0,0,4,18,0,0,0,0
0,10,20,0,0,0,0,4,18,0,0,0,0
0,10,20,0,0,2,0,4,18,0,0,0,0
0,10,20,0,0,2,0,4,18,0,0,0,0
0,10,20,0,0,0,0,4,18,0,0,0,0
0,10,20,0,0,0,0,4,18,0,0,0,0
0,10,20,0,0,0,0,4,18,0,0,0,0
0,10,20,0,0,0,0,4,18,0,0,0,0
0,10,20,0,0,0,0,4,18,0,0,0,0
0,10,20,0,0,0,0,4,18,0,0,0,0
0,10,20,0,0,0,0,4,18,0,0,0,0
0,10,20,0,0,0,0,4,18,0,0,0,0
0,10,20,0,0,0,0,4,18,0,0,0,0
0,10,20,0,0,0,0,4,18,0,0,0,0
0,10,20,0,0,0,0,4,18,0,0,0,0
0,10,20,0,0,0,0,4,20,0,0,0,0
0,10,20,0,0,0,0,4,20,0,0,0,0
0,10,20,0,0,0,0,4,20,0,0,0,0
0,10,20,0,0,0,0,4,20,0,0,0,0
0,10,20,0,0,0,0,4,20,0,0,0,0
0,10,20,0,0,0,0,4,20,0,0,0,0
0,10,20,0,0,0,0,4,20,0,0,0,0
0,10,20,0,0,0,0,4,20,0,0,0,0
0,10,20,0,0,0,0,4,20,0,0,0,0
0,10,20,0,0,0,0,4,20,0,0,0,0
0,10,20,0,0,0,0,4,20,0,0,0,0
0,10,20,0,0,0,0,4,20,0,0,0,0
0,10,20,0,0,0,0,4,20,0,0,0,0
0,10,20,0,0,0,0,4,20,0,0,0,0
0,10,20,0,0,0,0,4,20,0,0,0,0
0,10,20,0,0,0,0,4,20,0,0,0,0
0,10,20,0,0,0,0,4,20,0,0,0,0
0,17,22,0,0,0,0,4,20,0,0,0,0
0,17,22,0,0,0,0,4,20,0,0,0,0
0,17,22,0,0,0,0,4,20,0,0,0,0
0,17,22,0,0,0,0,4,20,0,0,0,0
0,17,22,0,0,0,0,4,20,0,0,0,0
0,17,22,0,0,0,0,4,20,0,0,2,0
0,17,22,0,0,0,0,4,20,0,0,2,0
0,17,22,0,0,0,0,4,20,0,0,0,0
0,17,22,0,0,0,0,4,20,0,0,0,0
0,17,22,0,0,0,0,4,20,0,0,0,0
